region_code,sgg_name,sido,name,year,net_rate,in_rate,out_rate,net,gross_in,gross_out,gross,in_strength,out_strength,net_strength,in_deg_cent,out_deg_cent,deg_cent,betweenness,closeness,pagerank,population,ln_pop,pop_density,youth_pop,elderly_pop,youth_ratio,aging_ratio,aging_index,median_age,extinction_risk,hh_count,hh_size,nat_increase,dep_total,working_age_ratio,crude_marriage,fertility,aged_ratio_70p,fiscal_indep,employ_rate,unemp_rate,biz_count,worker_count,grdp_pc,manuf_share,car_per_capita,apt_price,housing_per1k,doctor_per1000,hospital_bed,univ_count,academy_pk,culture_facility_count,childcare_pk,senior_fac_pk,univ_student,area_km2,road_pavement_rate,water_supply,sewer_supply,house_age,seoul_dist_km,total_strength,net_rate_lag1,in_rate_lag1,out_rate_lag1,pagerank_lag1,betweenness_lag1,closeness_lag1,in_deg_cent_lag1,out_deg_cent_lag1,deg_cent_lag1,fiscal_indep_lag1,employ_rate_lag1,aging_ratio_lag1,youth_ratio_lag1,pop_density_lag1,doctor_per1000_lag1,d_net_rate,d_pagerank,d_betweenness,d_fiscal_indep,d_employ_rate,d_aging_ratio,d_youth_ratio,d_pop_density,ma3_net_rate,ma3_pagerank,ma3_fiscal_indep,covid_dummy,metro_dummy,major_city_dummy,city_size,large_city_dummy,small_city_dummy,pre_covid,post_covid,pagerank_x_covid,pagerank_x_metro,pagerank_lag1_x_covid,aging_x_fiscal,ln_pop_density,ln_population,ln_doctor,ln_area,ln_biz_count,ln_worker_count
48170,진주시,경상남도,경상남도 진주시,2023,-5.4914769228964975,49.751666793716325,55.24314371661282,-1873,16969,18842,35811,16969.0,18842.0,-1873.0,0.986842105263158,0.9912280701754386,1.9780701754385963,0.0381984697426385,191.65831389080915,0.0048794844469884,341074.0,12.7399,478.4053025816812,60751.0,67261.0,17.811625009162206,19.72029612255369,165.9,45.8,0.9032128573764886,159833.0,2.134,-2.6,44.2,69.35,3.4,0.887,12.9,19.03,62.85,3.2,42004.0,,,13.56,0.5,,,3.6,19.2,5.0,2.6,24.0,16.8,6.0,,712.9394222000001,91.3,100.0,94.7,32.4,284.1,35811.0,-6.501212977991868,51.39303395756613,57.894246935558,0.0050291937445238,0.0413865059123579,199.0455443099247,0.9912280701754386,0.986842105263158,1.9780701754385963,19.43,59.45,18.699877539028986,18.00001745286998,482.214213547018,3.5,1.0097360550953702,-0.00014970929753539957,-0.0031880361697194035,-0.3999999999999986,3.3999999999999986,1.0204185835247053,-0.18839244370777308,-3.8089109653367927,-3.9783563735100453,0.004963155420857467,19.493333333333336,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,375.2772352121968,6.1725463828103715,12.739857673431075,1.5260563034950494,6.570798115883083,10.645543937798948,
48170,진주시,경상남도,경상남도 진주시,2024,-4.002538483108756,53.32585563115251,57.32839411426126,-1356,18066,19422,37488,18066.0,19422.0,-1356.0,0.9956140350877192,0.9912280701754386,1.9868421052631573,0.0499458999922714,198.5305883365683,0.0050800562678245,338785.0,12.7331,475.2120129602001,59734.0,70179.0,17.631779353338096,20.71484654029388,180.2,46.4,0.851166303310107,161283.0,2.101,-2.8,45.4,68.78,4.0,0.912,13.6,19.7,62.05,3.0,42798.0,,,13.22,0.5,,481.44,3.3,18.7,4.0,2.7,21.0,16.0,5.8,,712.913375,97.6,100.0,95.1,35.8,284.1,37488.0,-5.4914769228964975,49.751666793716325,55.24314371661282,0.0048794844469884,0.0381984697426385,191.65831389080915,0.986842105263158,0.9912280701754386,1.9780701754385963,19.03,62.85,19.72029612255369,17.811625009162206,478.4053025816812,3.6,1.4889384397877414,0.0002005718208360997,0.0117474302496329,0.6699999999999982,-0.8000000000000043,0.9945504177401894,-0.17984565582410994,-3.1932896214810853,-5.331742794665707,0.0049962448197789005,19.386666666666667,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,408.08247684378944,6.16586316044646,12.733123918592197,1.4586150226995167,6.570761631449878,10.664270016810953,
48220,통영시,경상남도,경상남도 통영시,2017,-16.41721820176246,49.40625621167168,65.82347441343414,-2230,6711,8941,15652,6711.0,8941.0,-2230.0,0.93859649122807,0.956140350877193,1.894736842105263,0.0,175.6806588581684,0.00197794620017,135833.0,11.8192,566.3022003466812,20111.0,22029.0,14.805571506397513,16.217589116127037,111.7,44.3,0.9129329520177948,58941.0,2.305,-0.6,43.6,69.64,4.3,1.137,10.65,16.7,56.75,4.75,11345.0,44050.0,,14.71,0.4,,,1.9,15.9,,1.7,14.0,16.2,7.3,,239.859566,100.0,98.7,86.0,25.6,334.1,15652.0,-8.52634626519977,55.18239722061378,63.70874348581356,0.0021765360244596,0.0,187.15828337420888,0.956140350877193,0.9780701754385964,1.9342105263157887,16.51,58.35,15.10484145308734,15.87350989063484,576.1086284009444,1.9,-7.890871936562689,-0.0001985898242896,0.0,0.18999999999999773,-1.6000000000000014,1.1127476630396966,-1.067938384237328,-9.806428054263279,-9.804327574677606,0.0022248044825233,16.523333333333333,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,270.8337382393215,6.340892142954792,11.81918883095836,1.0647107369924282,5.484214049954102,9.336620537886512,10.693103332582247
48220,통영시,경상남도,경상남도 통영시,2018,-13.169309003888722,51.55548908166318,64.7247980855519,-1761,6894,8655,15549,6894.0,8655.0,-1761.0,0.9517543859649122,0.9649122807017544,1.9166666666666663,0.0,182.7281553789961,0.001993136918728,133720.0,11.8035,557.5214400921556,18965.0,22821.0,14.182514339557736,17.066130226366838,121.5,45.2,0.831032820647649,59125.0,2.262,-2.8,44.1,69.4,4.1,0.928,11.38,16.05,54.05,6.1,11799.0,41995.0,,12.5,0.4,,,1.9,16.3,,1.7,14.0,17.8,7.2,,239.8472783,100.0,99.0,86.1,26.7,334.1,15549.0,-16.41721820176246,49.40625621167168,65.82347441343414,0.00197794620017,0.0,175.6806588581684,0.93859649122807,0.956140350877193,1.894736842105263,16.7,56.75,16.217589116127037,14.805571506397513,566.3022003466812,1.9,3.247909197873737,1.5190718557999989e-05,0.0,-0.6499999999999986,-2.700000000000003,0.8485411102398004,-0.6230571668397769,-8.780760254525603,-12.704291156950317,0.0020492063811192,16.42,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,273.91139013318775,6.325293006478168,11.803510818818966,1.0647107369924282,5.484163032617944,9.375854810453756,10.645329654634832
48220,통영시,경상남도,경상남도 통영시,2019,-14.47444522236766,48.15682932026422,62.631274542631886,-1902,6328,8230,14558,6328.0,8230.0,-1902.0,0.93859649122807,0.9649122807017544,1.9035087719298245,0.0,174.43652586587655,0.0019058551923112,131404.0,11.786,547.8351695884733,17790.0,23869.0,13.538297629466154,18.164453407404583,133.1,46.1,0.745318195148519,59423.0,2.211,-3.5,45.0,68.97,3.4,0.836,12.14,13.93,56.85,5.45,11975.0,43550.0,,12.5,0.4,,,1.9,16.2,,1.7,14.0,17.4,7.1,,239.8604677,100.0,99.0,86.3,28.1,334.1,14558.0,-13.169309003888722,51.55548908166318,64.7247980855519,0.001993136918728,0.0,182.7281553789961,0.9517543859649122,0.9649122807017544,1.9166666666666663,16.05,54.05,17.066130226366838,14.182514339557736,557.5214400921556,1.9,-1.3051362184789372,-8.728172641679979e-05,0.0,-2.120000000000001,2.8000000000000043,1.0983231810377454,-0.6442167100915821,-9.686270503682294,-14.686990809339614,0.001958979437069733,15.559999999999997,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,253.03083596514583,6.3077981588854515,11.786039436059077,1.0647107369924282,5.484217793622361,9.390659926099465,10.681687944129537
48220,통영시,경상남도,경상남도 통영시,2020,-19.72827823809561,47.77345607320743,67.50173431130304,-2531,6129,8660,14789,6129.0,8660.0,-2531.0,0.9649122807017544,0.9473684210526316,1.912280701754386,0.0,171.8761039953328,0.0017948051713492,128293.0,11.7621,534.8230288885768,16568.0,25109.0,12.914087954230128,19.571453068732755,148.8,47.2,0.6598430841530926,59813.0,2.145,-4.5,46.6,68.21,3.1,0.776,12.82,12.57,55.5,4.3,14831.0,,25.323,12.12,0.4,,,1.9,16.3,,1.7,14.0,17.9,6.8,,239.879349,100.0,99.0,90.7,29.9,334.1,14789.0,-14.47444522236766,48.15682932026422,62.631274542631886,0.0019058551923112,0.0,174.43652586587655,0.93859649122807,0.9649122807017544,1.9035087719298245,13.93,56.85,18.164453407404583,13.538297629466154,547.8351695884733,1.9,-5.253833015727949,-0.00011105002096200006,0.0,-1.3599999999999994,-1.3500000000000014,1.4069996613281717,-0.6242096752360258,-13.012140699896463,-15.79067748811733,0.0018979324274628,14.183333333333332,1,0,0,medium,0,0,0,0,0.0017948051713492,0.0,0.0019058551923112,246.01316507397073,6.2838039365686935,11.762079784116583,1.0647107369924282,5.4842961815793245,9.604542287805636,
48220,통영시,경상남도,경상남도 통영시,2021,-16.501439589099,48.706762479762006,65.20820206886101,-2069,6107,8176,14283,6107.0,8176.0,-2069.0,0.9473684210526316,0.9473684210526316,1.894736842105263,0.0,172.0434912961927,0.001828668455146,125383.0,11.7391,521.9641933512515,15406.0,26416.0,12.287054169591016,21.068078861736744,165.2,48.3,0.5832071471835252,59738.0,2.099,-4.5,48.7,67.25,2.7,0.764,13.65,12.03,56.3,4.4,15052.0,,27.802,12.12,0.4,,,1.9,16.4,,1.8,12.0,18.2,6.6,,240.2137955,100.0,98.6,87.2,33.3,334.1,14283.0,-19.72827823809561,47.77345607320743,67.50173431130304,0.0017948051713492,0.0,171.8761039953328,0.9649122807017544,0.9473684210526316,1.912280701754386,12.57,55.5,19.571453068732755,12.914087954230128,534.8230288885768,1.9,3.2268386489966083,3.386328379679994e-05,0.0,-0.5400000000000009,0.7999999999999972,1.4966257930039895,-0.6270337846391119,-12.858835537325263,-16.901387683187423,0.0018431096062688,12.843333333333334,1,0,0,medium,0,0,0,0,0.001828668455146,0.0,0.0017948051713492,253.44898870669303,6.259512997765618,11.739136307333904,1.0647107369924282,5.485683658491075,9.619332585860503,
48220,통영시,경상남도,경상남도 통영시,2022,-13.384305638199884,47.081455156055135,60.46576079425502,-1642,5776,7418,13194,5776.0,7418.0,-1642.0,0.9342105263157894,0.9473684210526316,1.881578947368421,0.0,161.93927692076727,0.0019216095538811,122681.0,11.7173,511.4562841180235,14507.0,27507.0,11.824880585578978,22.421382109844963,187.3,49.2,0.5273930272294325,59506.0,2.062,-7.3,49.9,66.71,2.9,0.759,14.59,12.33,56.85,3.8,15180.0,,28.098,11.43,0.4,,,1.9,15.1,,1.8,13.0,18.3,6.4,,239.8660527,100.0,98.9,87.3,35.4,334.1,13194.0,-16.501439589099,48.706762479762006,65.20820206886101,0.001828668455146,0.0,172.0434912961927,0.9473684210526316,0.9473684210526316,1.894736842105263,12.03,56.3,21.068078861736744,12.287054169591016,521.9641933512515,1.9,3.1171339508991167,9.294109873509999e-05,0.0,0.3000000000000007,0.5500000000000043,1.3533032481082188,-0.4621735840120387,-10.50790923322802,-16.538007821798164,0.0018483610601254332,12.31,1,0,0,medium,0,0,0,0,0.0019216095538811,0.0,0.001828668455146,276.45564141438837,6.239215408092467,11.717350920671109,1.0647107369924282,5.484240981052422,9.627799924932715,
48220,통영시,경상남도,경상남도 통영시,2023,-11.455732428598685,45.20078638916309,56.65651881776178,-1381,5449,6830,12279,5449.0,6830.0,-1381.0,0.9166666666666666,0.9210526315789472,1.8377192982456136,0.0,154.65942945271854,0.0018710873044518,120551.0,11.6998,502.4743023654118,13718.0,28767.0,11.379321786449,23.862731435397173,212.2,50.1,0.4768658532346091,59466.0,2.027,-6.3,50.9,66.27,2.3,0.711,15.4,12.34,58.35,4.4,15263.0,,,11.76,0.5,,,1.9,14.9,,1.8,13.0,18.4,6.3,,239.9147567,100.0,98.9,87.8,37.7,334.1,12279.0,-13.384305638199884,47.081455156055135,60.46576079425502,0.0019216095538811,0.0,161.93927692076727,0.9342105263157894,0.9473684210526316,1.881578947368421,12.33,56.85,22.421382109844963,11.824880585578978,511.4562841180235,1.9,1.9285732096011987,-5.0522249429300024e-05,0.0,0.009999999999999787,1.5,1.4413493255522098,-0.4455587991299783,-8.981981752611716,-13.780492551965857,0.0018737884378262999,12.233333333333334,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,294.4661059128011,6.221532672852979,11.69983647409799,1.0647107369924282,5.484443164282703,9.633252393688068,
48220,통영시,경상남도,경상남도 통영시,2024,-11.005984081835908,45.85545361703564,56.86143769887156,-1304,5433,6737,12170,5433.0,6737.0,-1304.0,0.9078947368421052,0.9210526315789472,1.8289473684210524,0.0,153.5351304793409,0.0018614430592841,118481.0,11.6825,493.8490056179732,13160.0,30220.0,11.107172397494978,25.505984031329653,245.1,51.0,0.4354731965585705,59367.0,1.996,-6.8,52.3,65.66,2.5,0.729,16.4,12.54,61.15,2.45,15132.0,,,11.76,0.5,,529.01,2.0,14.9,,1.8,13.0,20.6,6.2,,239.9134121,100.0,99.6,88.0,40.0,334.1,12170.0,-11.455732428598685,45.20078638916309,56.65651881776178,0.0018710873044518,0.0,154.65942945271854,0.9166666666666666,0.9210526315789472,1.8377192982456136,12.34,58.35,23.862731435397173,11.379321786449,502.4743023654118,1.9,0.4497483467627763,-9.644245167700002e-06,0.0,0.1999999999999993,2.799999999999997,1.6432525959324806,-0.27214938895402163,-8.625296747438597,-11.948674049544826,0.0018847133058723332,12.40333333333333,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,319.84503975287384,6.204252676879174,11.682516329285365,1.0986122886681098,5.484437583039899,9.624633068687027,
48240,사천시,경상남도,경상남도 사천시,2017,-3.404754402548752,67.35987116199279,70.76462556454153,-389,7696,8085,15781,7696.0,8085.0,-389.0,0.9473684210526316,0.9298245614035088,1.87719298245614,0.0,191.74101293741083,0.0023000643517792,114252.0,11.6462,286.5975608168543,17297.0,22092.0,15.139208598461307,19.33603494000157,143.6,45.4,0.7829531051964512,51348.0,2.225,-2.0,49.2,67.02,4.9,1.298,13.7,15.45,61.8,2.6500000000000004,9944.0,49606.0,,47.37,0.5,,,2.0,25.5,,1.8,7.0,18.8,11.1,,398.6495896,93.8,95.6,96.5,23.8,300.3,15781.0,-5.056042884990253,68.96581732108048,74.02186020607074,0.0023576023065917,0.0,194.37656677565136,0.9429824561403508,0.9517543859649122,1.894736842105263,15.73,62.65,18.6854402896104,15.570910166821855,288.2586333761091,1.8,1.651288482441501,-5.7537954812499764e-05,0.0,-0.28000000000000114,-0.8500000000000014,0.6505946503911701,-0.4317015683605483,-1.6610725592548192,-5.895136704549519,0.0023587505395453665,15.049999999999999,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,298.74173982302426,5.6615621446456075,11.6461705666174,1.0986122886681098,5.990588137172964,9.204825191288073,10.811887231787512
48240,사천시,경상남도,경상남도 사천시,2018,0.1492694577128407,69.8668867659455,69.71761730823265,17,7957,7940,15897,7957.0,7940.0,17.0,0.9605263157894736,0.956140350877193,1.9166666666666663,0.0,194.3991405606468,0.0023061060354877,113888.0,11.643,285.66770697431986,16861.0,22612.0,14.804766044130687,19.854419654224728,149.6,45.9,0.7456660180435167,52184.0,2.182,-3.4,49.0,67.11,4.6,1.135,14.22,15.41,63.75,2.65,10315.0,52591.0,,45.0,0.5,,,1.9,26.5,,1.8,7.0,19.8,10.8,,398.6729939,99.2,96.3,96.8,24.5,300.3,15897.0,-3.404754402548752,67.35987116199279,70.76462556454153,0.0023000643517792,0.0,191.74101293741083,0.9473684210526316,0.9298245614035088,1.87719298245614,15.45,61.8,19.33603494000157,15.139208598461307,286.5975608168543,2.0,3.554023860261593,6.041683708500004e-06,0.0,-0.03999999999999915,1.9500000000000028,0.5183847142231564,-0.33444255433061976,-0.9298538425344418,-2.770509276608722,0.002321257564619533,15.530000000000001,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,305.95660687160307,5.658323729553045,11.642979568827707,1.0647107369924282,5.990646697510154,9.241451367001236,10.870319295904
48240,사천시,경상남도,경상남도 사천시,2019,-13.437569801206166,63.73017645744919,77.16774625865536,-1504,7133,8637,15770,7133.0,8637.0,-1504.0,0.9605263157894736,0.9473684210526316,1.907894736842105,0.0,187.1161718490605,0.0021724422542223,111925.0,11.6256,280.74239362553567,16195.0,23404.0,14.46938155567071,20.91024426853457,164.4,46.9,0.6919757306443343,52503.0,2.132,-4.2,49.8,66.76,3.8,0.974,14.97,14.99,63.7,3.25,10478.0,54422.0,,45.24,0.5,,,2.0,27.1,,1.8,8.0,20.0,10.6,,398.6750934,99.5,96.6,96.9,25.6,300.3,15770.0,0.1492694577128407,69.8668867659455,69.71761730823265,0.0023061060354877,0.0,194.3991405606468,0.9605263157894736,0.956140350877193,1.9166666666666663,15.41,63.75,19.854419654224728,14.804766044130687,285.66770697431986,1.9,-13.586839258919007,-0.00013366378126540004,0.0,-0.41999999999999993,-0.04999999999999716,1.0558246143098415,-0.3353844884599777,-4.9253133487841865,-5.564351582014027,0.002259537547163067,15.283333333333333,0,0,0,medium,0,0,1,0,0.0,0.0,0.0,313.4445615853332,5.6409931556629545,11.625593217623642,1.0986122886681098,5.990651950540801,9.257128533474942,10.904542137609432
48240,사천시,경상남도,경상남도 사천시,2020,-3.294181179964898,72.7239998199901,76.01818099995499,-366,8080,8446,16526,8080.0,8446.0,-366.0,0.9736842105263156,0.9473684210526316,1.921052631578948,0.0,198.0741904668405,0.0022564892278211,111105.0,11.6182,278.6693211820905,15755.0,24572.0,14.1801522870052,22.11581732759707,179.7,47.9,0.6411769493732704,53509.0,2.076,-4.3,51.6,65.96,3.8,1.068,15.52,16.52,62.35,4.15,13146.0,,41.961,45.24,0.5,,,2.0,27.4,,1.8,8.0,19.9,10.2,,398.6983552,99.5,96.9,95.9,26.6,300.3,16526.0,-13.437569801206166,63.73017645744919,77.16774625865536,0.0021724422542223,0.0,187.1161718490605,0.9605263157894736,0.9473684210526316,1.907894736842105,14.99,63.7,20.91024426853457,14.46938155567071,280.74239362553567,2.0,10.143388621241268,8.404697359880005e-05,0.0,1.5299999999999994,-1.3500000000000014,1.2055730590625018,-0.28922926866551,-2.0730724434451417,-5.527493841152741,0.0022450125058437,15.64,1,0,0,medium,0,0,0,0,0.0022564892278211,0.0,0.0021724422542223,365.3533022519036,5.633607909465936,11.618239979570022,1.0986122886681098,5.990710150622496,9.483948874696605,
48240,사천시,경상남도,경상남도 사천시,2021,-2.6920593344428982,69.57518212327085,72.26724145771375,-296,7650,7946,15596,7650.0,7946.0,-296.0,0.9605263157894736,0.956140350877193,1.9166666666666663,0.0,195.9578945526417,0.0022547080494583,109953.0,11.6078,275.7729297690008,15203.0,25416.0,13.826691161758554,23.115120868726923,192.5,48.6,0.5981665092854894,53944.0,2.038,-5.3,53.4,65.19,3.4,1.002,16.15,15.89,62.35,3.8,13520.0,,43.159,45.24,0.5,,,2.1,28.8,,1.8,8.0,21.6,9.8,,398.7084595,99.5,97.4,96.0,28.3,300.3,15596.0,-3.294181179964898,72.7239998199901,76.01818099995499,0.0022564892278211,0.0,198.0741904668405,0.9736842105263156,0.9473684210526316,1.921052631578948,16.52,62.35,22.11581732759707,14.1801522870052,278.6693211820905,2.0,0.6021218455219999,-1.7811783627999685e-06,0.0,-0.629999999999999,0.0,0.9993035411298514,-0.3534611252466462,-2.8963914130897024,-6.474603438537987,0.0022278798438339,15.799999999999999,1,0,0,medium,0,0,0,0,0.0022547080494583,0.0,0.0022564892278211,367.2992706040708,5.623197421883759,11.60781737549397,1.1314021114911006,5.990735430116778,9.511999311358759,
48240,사천시,경상남도,경상남도 사천시,2022,3.0081650193382035,70.59587268787317,67.58770766853496,329,7721,7392,15113,7721.0,7392.0,329.0,0.9429824561403508,0.925438596491228,1.8684210526315788,0.0,179.7432569881074,0.0024497946078077,109369.0,11.6025,274.2554283399701,14876.0,26317.0,13.601536070220352,24.06235713632623,210.8,49.4,0.5652619979480944,54395.0,2.011,-7.2,54.2,64.85,3.2,0.999,16.68,15.09,63.3,3.55,13679.0,,47.758,45.45,0.5,,,2.1,27.5,,1.8,7.0,21.9,9.6,,398.7851787,99.5,97.8,95.8,31.8,300.3,15113.0,-2.6920593344428982,69.57518212327085,72.26724145771375,0.0022547080494583,0.0,195.9578945526417,0.9605263157894736,0.956140350877193,1.9166666666666663,15.89,62.35,23.115120868726923,13.826691161758554,275.7729297690008,2.1,5.700224353781102,0.00019508655834939983,0.0,-0.8000000000000007,0.9499999999999957,0.9472362675993082,-0.2251550915382019,-1.5175014290307445,-0.9926918316898643,0.0023203306283623667,15.833333333333334,1,0,0,medium,0,0,0,0,0.0024497946078077,0.0,0.0022547080494583,363.10096918716283,5.617699496897769,11.602491908329272,1.1314021114911006,5.990927349593231,9.523690191176541,
48240,사천시,경상남도,경상남도 사천시,2023,4.5675502155370085,67.16500045858938,62.59745024305237,498,7323,6825,14148,7323.0,6825.0,498.0,0.956140350877193,0.9517543859649122,1.907894736842105,0.0,173.6081248150941,0.0023536687991317,109030.0,11.5994,273.37886021842024,14903.0,27098.0,13.668589667158882,24.85348203721877,232.1,50.1,0.5499667872167687,55125.0,1.978,-7.9,54.3,64.81,3.7,0.909,17.04,14.65,65.9,2.2,13954.0,,,44.44,0.6,,,2.1,26.5,,1.9,7.0,22.5,9.4,,398.8238151000001,99.5,98.1,95.8,33.2,300.3,14148.0,3.0081650193382035,70.59587268787317,67.58770766853496,0.0024497946078077,0.0,179.7432569881074,0.9429824561403508,0.925438596491228,1.8684210526315788,15.09,63.3,24.06235713632623,13.601536070220352,274.2554283399701,2.1,1.559385196198805,-9.612580867599972e-05,0.0,-0.4399999999999995,2.6000000000000085,0.791124900892541,0.06705359693853019,-0.8765681215498375,1.6278853001441045,0.0023527238187992334,15.21,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,364.103511845255,5.6145098528636606,11.599387524445948,1.1314021114911006,5.991023987825992,9.543593145970423,
48240,사천시,경상남도,경상남도 사천시,2024,2.0736562707365627,69.47209319472093,67.39843692398436,225,7538,7313,14851,7538.0,7313.0,225.0,0.9736842105263156,0.93859649122807,1.912280701754386,0.0,178.42116915948594,0.0024043749047862,108504.0,11.5945,272.0604284423995,14596.0,28056.0,13.451914658310676,25.85687295516336,254.6,50.8,0.5202452238380382,55569.0,1.953,-7.0,54.6,64.68,3.7,0.946,17.73,14.85,65.05,1.5499999999999998,14250.0,,,45.65,0.6,,527.09,2.2,27.2,,1.9,8.0,22.3,9.2,,398.8231608,99.5,98.1,95.7,36.4,300.3,14851.0,4.5675502155370085,67.16500045858938,62.59745024305237,0.0023536687991317,0.0,173.6081248150941,0.956140350877193,0.9517543859649122,1.907894736842105,14.65,65.9,24.85348203721877,13.668589667158882,273.37886021842024,2.1,-2.493893944800446,5.070610565449966e-05,0.0,0.1999999999999993,-0.8500000000000085,1.0033909179445892,-0.21667500884820612,-1.3184317760207591,3.2164571685372585,0.0024026127705751997,14.863333333333335,0,0,0,medium,0,0,0,1,0.0,0.0,0.0,383.9745633841759,5.609693120296609,11.594551533850174,1.1631508098056809,5.991022351353849,9.564582358673212,
48250,김해시,경상남도,경상남도 김해시,2017,1.7420489652943256,62.21388677997189,60.47183781467756,927,33106,32179,65285,33106.0,32179.0,927.0,1.0,0.9956140350877192,1.9956140350877192,0.0667748666821238,234.3347991875381,0.0070627550304894,532132.0,13.1846,1148.407888975705,98039.0,51159.0,18.42377751426805,9.61394989598465,59.4,39.8,1.916358802947673,204894.0,2.597,3.2,33.8,74.74,4.9,1.234,6.25,35.19,60.3,3.6,45057.0,225875.0,,51.4,0.5,,,1.9,20.9,4.0,2.2,23.0,20.8,6.9,,463.3649813,100.0,97.9,99.5,7.2,304.9,65285.0,-4.155475216368039,58.56764546996536,62.7231206863334,0.0067769967229403,0.0540806862972408,237.01530128538468,0.9956140350877192,1.0,1.9956140350877192,35.25,60.0,9.050985695748013,18.65597074550973,1142.5804351752424,1.8,5.897524181662365,0.0002857583075490996,0.012694180384883007,-0.060000000000002274,0.29999999999999716,0.5629642002366371,-0.23219323124168056,5.827453800462536,-1.7303575734665104,0.007006503382300533,34.47,0,0,0,large,1,0,1,0,0.0,0.0,0.0,338.3148968396998,7.047002209609949,13.184648737078989,1.0647107369924282,6.140670840649787,10.715705827737088,12.327741455112179
